4347 1994 6 25 0 0 0   3.129E+00 -2.345E+00  2.125E-01  7.432E-04  3.901E-01  0.000E+00  0.000E+00  1.252E-01  2.424E-02  1.098E-01  7.430E+02  1.153E-02
4348 1994 6 26 0 0 0   2.969E+00 -2.344E+00  3.352E-01  1.172E-03  4.091E-01  0.000E+00  0.000E+00  1.082E-01  2.140E-02  1.246E-01  7.452E+02  1.066E-02
4349 1994 6 27 0 0 0   3.059E+00 -2.341E+00  1.286E-01  4.498E-04  3.480E-01  0.000E+00  0.000E+00  9.309E-02  1.892E-02  1.253E-01  7.461E+02  9.651E-03
4350 1994 6 28 0 0 0   2.816E+00 -2.348E+00  7.603E-02  2.659E-04  3.135E-01  0.000E+00  0.000E+00  7.945E-02  1.647E-02  1.253E-01  7.486E+02  8.695E-03
4351 1994 6 29 0 0 0   2.729E+00 -2.348E+00  6.384E-02  2.233E-04  2.742E-01  0.000E+00  0.000E+00  6.763E-02  1.443E-02  1.193E-01  7.481E+02  7.799E-03
4352 1994 6 30 0 0 0   2.686E+00 -2.347E+00  6.327E-02  2.213E-04  2.624E-01  0.000E+00  0.000E+00  5.746E-02  1.243E-02  1.230E-01  7.448E+02  7.011E-03
4353 1994 7 1 0 0 0   2.661E+00 -2.345E+00  6.276E-02  2.195E-04  2.384E-01  0.000E+00  0.000E+00  4.915E-02  1.076E-02  1.102E-01  7.149E+02  6.206E-03
4354 1994 7 2 0 0 0   2.652E+00 -2.343E+00  6.230E-02  2.179E-04  2.402E-01  0.000E+00  0.000E+00  4.283E-02  9.447E-03  9.494E-02  6.856E+02  5.529E-03
4355 1994 7 3 0 0 0   2.657E+00 -2.339E+00  6.190E-02  2.165E-04  2.538E-01  0.000E+00  0.000E+00  3.805E-02  8.276E-03  7.385E-02  6.655E+02  4.983E-03
4356 1994 7 4 0 0 0   2.680E+00 -2.334E+00  6.154E-02  2.152E-04  2.873E-01  0.000E+00  0.000E+00  3.373E-02  7.482E-03  7.554E-02  6.648E+02  4.616E-03
4357 1994 7 5 0 0 0   2.676E+00 -2.332E+00  6.150E-02  2.151E-04  2.782E-01  0.000E+00  0.000E+00  3.024E-02  6.663E-03  6.495E-02  6.522E+02  4.230E-03
4358 1994 7 6 0 0 0   2.686E+00 -2.329E+00  6.197E-02  2.168E-04  2.966E-01  0.000E+00  0.000E+00  2.638E-02  5.960E-03  7.052E-02  6.909E+02  3.958E-03
4359 1994 7 7 0 0 0   2.676E+00 -2.328E+00  6.189E-02  2.164E-04  2.800E-01  0.000E+00  0.000E+00  2.236E-02  5.227E-03  8.379E-02  7.204E+02  3.653E-03
4360 1994 7 8 0 0 0   2.640E+00 -2.329E+00  6.113E-02  2.138E-04  2.386E-01  0.000E+00  0.000E+00  1.874E-02  4.430E-03  8.853E-02  7.266E+02  3.266E-03
4361 1994 7 9 0 0 0   2.611E+00 -2.330E+00  6.072E-02  2.124E-04  2.119E-01  0.000E+00  0.000E+00  1.571E-02  3.747E-03  8.651E-02  7.224E+02  2.859E-03
4362 1994 7 10 0 0 0   2.593E+00 -2.330E+00  6.040E-02  2.112E-04  1.970E-01  0.000E+00  0.000E+00  1.341E-02  3.216E-03  6.511E-02  7.074E+02  2.472E-03
4363 1994 7 11 0 0 0   2.613E+00 -2.325E+00  6.012E-02  2.103E-04  2.326E-01  0.000E+00  0.000E+00  1.133E-02  2.821E-03  6.580E-02  7.117E+02  2.235E-03
4364 1994 7 12 0 0 0   2.608E+00 -2.324E+00  5.988E-02  2.094E-04  2.200E-01  0.000E+00  0.000E+00  9.465E-03  2.375E-03  6.661E-02  7.151E+02  2.006E-03
4365 1994 7 13 0 0 0   2.593E+00 -2.324E+00  5.966E-02  2.087E-04  2.052E-01  0.000E+00  0.000E+00  7.886E-03  2.013E-03  6.312E-02  7.178E+02  1.783E-03
4366 1994 7 14 0 0 0   2.586E+00 -2.323E+00  5.947E-02  2.080E-04  2.017E-01  0.000E+00  0.000E+00  6.571E-03  1.683E-03  5.850E-02  7.165E+02  1.589E-03
4367 1994 7 15 0 0 0   2.587E+00 -2.321E+00  5.929E-02  2.074E-04  2.061E-01  0.000E+00  0.000E+00  5.416E-03  1.406E-03  6.092E-02  7.210E+02  1.427E-03
4368 1994 7 16 0 0 0   2.657E+00 -2.312E+00  1.208E-01  4.225E-04  2.271E-01  3.194E-02  0.000E+00  4.079E-03  1.159E-03  5.667E-02  7.105E+02  1.289E-03
4369 1994 7 17 0 0 0   2.606E+00 -2.315E+00  7.966E-02  2.786E-04  2.057E-01  7.984E-03  0.000E+00  2.918E-03  8.575E-04  5.024E-02  7.084E+02  1.209E-03
4370 1994 7 18 0 0 0   2.587E+00 -2.315E+00  5.916E-02  2.069E-04  2.142E-01  0.000E+00  0.000E+00  2.387E-03  6.972E-04  6.272E-02  7.139E+02  1.087E-03
4371 1994 7 19 0 0 0   2.599E+00 -2.312E+00  5.901E-02  2.064E-04  2.306E-01  0.000E+00  0.000E+00  1.978E-03  4.907E-04  4.944E-02  7.173E+02  9.912E-04
4372 1994 7 20 0 0 0   2.577E+00 -2.314E+00  5.886E-02  2.059E-04  1.984E-01  0.000E+00  0.000E+00  1.637E-03  3.919E-04  5.148E-02  7.156E+02  8.931E-04
4373 1994 7 21 0 0 0   2.554E+00 -2.315E+00  5.872E-02  2.054E-04  1.745E-01  0.000E+00  0.000E+00  1.347E-03  3.330E-04  4.917E-02  7.192E+02  8.002E-04
4374 1994 7 22 0 0 0   2.564E+00 -2.313E+00  7.336E-02  2.566E-04  1.776E-01  7.984E-03  0.000E+00  9.695E-04  2.955E-04  3.956E-02  6.781E+02  7.348E-04
4375 1994 7 23 0 0 0   2.561E+00 -2.311E+00  5.853E-02  2.047E-04  1.947E-01  0.000E+00  0.000E+00  8.074E-04  2.288E-04  3.977E-02  6.942E+02  6.890E-04
4376 1994 7 24 0 0 0   2.569E+00 -2.309E+00  5.841E-02  2.043E-04  2.023E-01  0.000E+00  0.000E+00  6.880E-04  2.067E-04  2.870E-02  6.675E+02  6.533E-04
4377 1994 7 25 0 0 0   2.591E+00 -2.305E+00  5.830E-02  2.039E-04  2.340E-01  0.000E+00  0.000E+00  5.784E-04  1.594E-04  2.848E-02  6.950E+02  6.346E-04
4378 1994 7 26 0 0 0   2.596E+00 -2.304E+00  5.821E-02  2.036E-04  2.337E-01  0.000E+00  0.000E+00  4.774E-04  1.277E-04  3.135E-02  7.000E+02  6.152E-04
4379 1994 7 27 0 0 0   2.577E+00 -2.305E+00  5.812E-02  2.033E-04  2.088E-01  0.000E+00  0.000E+00  4.009E-04  9.855E-05  2.926E-02  6.980E+02  5.892E-04
4380 1994 7 28 0 0 0   2.572E+00 -2.304E+00  5.803E-02  2.030E-04  2.098E-01  0.000E+00  0.000E+00  3.358E-04  8.834E-05  2.960E-02  7.007E+02  5.677E-04
4381 1994 7 29 0 0 0   2.564E+00 -2.304E+00  5.795E-02  2.027E-04  1.987E-01  0.000E+00  0.000E+00  2.777E-04  7.877E-05  3.115E-02  6.939E+02  5.449E-04
4382 1994 7 30 0 0 0   2.543E+00 -2.306E+00  5.786E-02  2.024E-04  1.751E-01  0.000E+00  0.000E+00  2.215E-04  7.024E-05  3.156E-02  6.850E+02  5.199E-04
4383 1994 7 31 0 0 0   2.524E+00 -2.307E+00  5.778E-02  2.021E-04  1.549E-01  0.000E+00  0.000E+00  1.836E-04  6.197E-05  2.237E-02  6.675E+02  4.960E-04
4384 1994 8 1 0 0 0   2.555E+00 -2.301E+00  5.770E-02  2.018E-04  2.049E-01  0.000E+00  0.000E+00  1.459E-04  5.641E-05  2.065E-02  6.844E+02  4.874E-04
4385 1994 8 2 0 0 0   2.577E+00 -2.298E+00  5.763E-02  2.016E-04  2.247E-01  0.000E+00  0.000E+00  1.126E-04  5.086E-05  1.874E-02  6.821E+02  4.808E-04
4386 1994 8 3 0 0 0   2.589E+00 -2.295E+00  5.757E-02  2.014E-04  2.384E-01  0.000E+00  0.000E+00  8.084E-05  4.597E-05  1.861E-02  6.876E+02  4.763E-04
4387 1994 8 4 0 0 0   2.590E+00 -2.295E+00  5.752E-02  2.012E-04  2.374E-01  0.000E+00  0.000E+00  5.047E-05  4.131E-05  1.989E-02  6.885E+02  4.726E-04
4388 1994 8 5 0 0 0   2.574E+00 -2.296E+00  5.747E-02  2.010E-04  2.176E-01  0.000E+00  0.000E+00  2.547E-05  3.684E-05  1.667E-02  6.828E+02  4.671E-04
4389 1994 8 6 0 0 0   2.587E+00 -2.293E+00  5.742E-02  2.008E-04  2.411E-01  0.000E+00  0.000E+00  1.213E-05  1.829E-05  1.595E-02  6.803E+02  4.650E-04
4390 1994 8 7 0 0 0   2.593E+00 -2.291E+00  5.737E-02  2.007E-04  2.461E-01  0.000E+00  0.000E+00  1.323E-06  1.650E-05  1.604E-02  6.757E+02  4.646E-04
4391 1994 8 8 0 0 0   2.591E+00 -2.291E+00  5.733E-02  2.005E-04  2.422E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.711E-02  6.675E+02  4.636E-04
4392 1994 8 9 0 0 0   2.576E+00 -2.292E+00  5.729E-02  2.004E-04  2.238E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.394E-02  6.568E+02  4.609E-04
4393 1994 8 10 0 0 0   2.592E+00 -2.289E+00  5.764E-02  2.016E-04  2.508E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.619E-02  6.542E+02  4.619E-04
4394 1994 8 11 0 0 0   2.574E+00 -2.290E+00  5.760E-02  2.014E-04  2.213E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.484E-02  6.596E+02  4.604E-04
4395 1994 8 12 0 0 0   2.577E+00 -2.288E+00  5.786E-02  2.024E-04  2.323E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.516E-02  6.598E+02  4.601E-04
4396 1994 8 13 0 0 0   2.569E+00 -2.289E+00  5.782E-02  2.022E-04  2.210E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.396E-02  6.615E+02  4.587E-04
4397 1994 8 14 0 0 0   2.572E+00 -2.287E+00  5.800E-02  2.029E-04  2.281E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.397E-02  6.567E+02  4.582E-04
4398 1994 8 15 0 0 0   2.571E+00 -2.286E+00  5.806E-02  2.031E-04  2.267E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.373E-02  6.574E+02  4.575E-04
4399 1994 8 16 0 0 0   2.568E+00 -2.286E+00  5.807E-02  2.031E-04  2.237E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.240E-02  6.545E+02  4.565E-04
4400 1994 8 17 0 0 0   2.580E+00 -2.284E+00  5.846E-02  2.045E-04  2.412E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.178E-02  6.515E+02  4.573E-04
4401 1994 8 18 0 0 0   2.586E+00 -2.282E+00  5.872E-02  2.054E-04  2.462E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.227E-02  6.424E+02  4.584E-04
4402 1994 8 19 0 0 0   2.580E+00 -2.282E+00  5.865E-02  2.051E-04  2.381E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.142E-02  6.329E+02  4.586E-04
4403 1994 8 20 0 0 0   2.582E+00 -2.281E+00  5.880E-02  2.057E-04  2.436E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.190E-03  6.257E+02  4.591E-04
4404 1994 8 21 0 0 0   2.611E+00 -2.277E+00  5.979E-02  2.091E-04  2.814E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.020E-03  6.124E+02  4.625E-04
4405 1994 8 22 0 0 0   2.624E+00 -2.275E+00  6.034E-02  2.111E-04  2.916E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.024E-02  6.093E+02  4.664E-04
4406 1994 8 23 0 0 0   2.613E+00 -2.276E+00  6.008E-02  2.101E-04  2.743E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.880E-03  6.115E+02  4.688E-04
4407 1994 8 24 0 0 0   2.620E+00 -2.274E+00  6.049E-02  2.116E-04  2.886E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.911E-03  6.084E+02  4.723E-04
4408 1994 8 25 0 0 0   2.623E+00 -2.273E+00  6.063E-02  2.121E-04  2.906E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.179E-03  5.999E+02  4.759E-04
4409 1994 8 26 0 0 0   2.632E+00 -2.271E+00  6.103E-02  2.135E-04  3.027E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.044E-02  5.967E+02  4.803E-04
4410 1994 8 27 0 0 0   2.602E+00 -2.274E+00  5.994E-02  2.096E-04  2.609E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.738E-03  5.986E+02  4.811E-04
4411 1994 8 28 0 0 0   2.597E+00 -2.274E+00  5.984E-02  2.093E-04  2.637E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.745E-03  5.718E+02  4.823E-04
4412 1994 8 29 0 0 0   2.591E+00 -2.273E+00  5.957E-02  2.083E-04  2.574E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.100E-03  6.039E+02  4.830E-04
4413 1994 8 30 0 0 0   2.615E+00 -2.270E+00  6.035E-02  2.111E-04  2.900E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.780E-03  6.031E+02  4.863E-04
4414 1994 8 31 0 0 0   2.612E+00 -2.270E+00  6.020E-02  2.105E-04  2.805E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.258E-03  5.969E+02  4.887E-04
4415 1994 9 1 0 0 0   2.618E+00 -2.268E+00  6.051E-02  2.116E-04  2.913E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.154E-03  5.920E+02  4.922E-04
4416 1994 9 2 0 0 0   2.649E+00 -2.264E+00  6.303E-02  2.204E-04  3.296E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.097E-03  5.752E+02  4.993E-04
4417 1994 9 3 0 0 0   2.664E+00 -2.262E+00  6.427E-02  2.248E-04  3.402E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.914E-03  5.777E+02  5.074E-04
4418 1994 9 4 0 0 0   2.674E+00 -2.261E+00  6.525E-02  2.282E-04  3.507E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.127E-03  5.863E+02  5.157E-04
4419 1994 9 5 0 0 0   2.657E+00 -2.262E+00  6.237E-02  2.181E-04  3.274E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.921E-03  5.838E+02  5.216E-04
4420 1994 9 6 0 0 0   2.655E+00 -2.262E+00  6.233E-02  2.180E-04  3.308E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.108E-03  5.789E+02  5.271E-04
4421 1994 9 7 0 0 0   2.653E+00 -2.262E+00  6.185E-02  2.163E-04  3.288E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.663E-03  5.702E+02  5.324E-04
4422 1994 9 8 0 0 0   2.657E+00 -2.261E+00  6.234E-02  2.180E-04  3.347E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.310E-03  5.567E+02  5.381E-04
4423 1994 9 9 0 0 0   2.667E+00 -2.259E+00  6.344E-02  2.219E-04  3.469E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.661E-03  5.403E+02  5.447E-04
4424 1994 9 10 0 0 0   2.682E+00 -2.257E+00  6.494E-02  2.271E-04  3.631E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.842E-03  5.007E+02  5.520E-04
4425 1994 9 11 0 0 0   2.725E+00 -2.253E+00  6.957E-02  2.433E-04  4.121E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.082E-03  4.764E+02  5.611E-04
4426 1994 9 12 0 0 0   5.430E+00 -2.151E+00  1.595E+00  5.470E-03  2.049E+00  4.216E-01  1.342E-01  3.017E-03  5.824E-02  5.694E-03  2.404E+02  5.873E-04
4427 1994 9 13 0 0 0   3.406E+00 -2.175E+00  8.998E-02  3.147E-04  9.013E-01  0.000E+00  0.000E+00  2.436E-03  2.199E-02  3.090E-02  4.842E+02  5.978E-04
4428 1994 9 14 0 0 0   3.123E+00 -2.195E+00  8.727E-02  3.052E-04  8.279E-01  0.000E+00  0.000E+00  9.281E-05  2.403E-03  1.723E-02  5.250E+02  6.065E-04
4429 1994 9 15 0 0 0   3.018E+00 -2.198E+00  7.852E-02  2.746E-04  7.202E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.582E-02  5.273E+02  6.110E-04
4430 1994 9 16 0 0 0   2.964E+00 -2.200E+00  7.655E-02  2.677E-04  6.728E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.644E-02  5.313E+02  6.146E-04
4431 1994 9 17 0 0 0   2.922E+00 -2.205E+00  7.456E-02  2.608E-04  6.301E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.869E-02  5.250E+02  6.180E-04
4432 1994 9 18 0 0 0   2.873E+00 -2.213E+00  7.027E-02  2.458E-04  5.761E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.581E-02  5.234E+02  6.205E-04
4433 1994 9 19 0 0 0   2.871E+00 -2.217E+00  7.293E-02  2.551E-04  5.760E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.568E-02  5.171E+02  6.234E-04
4434 1994 9 20 0 0 0   2.855E+00 -2.222E+00  7.196E-02  2.517E-04  5.542E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.530E-02  5.131E+02  6.262E-04
4435 1994 9 21 0 0 0   2.842E+00 -2.225E+00  7.182E-02  2.512E-04  5.400E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.509E-02  5.114E+02  6.293E-04
4436 1994 9 22 0 0 0   2.828E+00 -2.228E+00  7.120E-02  2.490E-04  5.241E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.558E-02  5.157E+02  6.325E-04
4437 1994 9 23 0 0 0   3.097E+00 -2.210E+00  2.443E-01  8.541E-04  6.707E-01  6.837E-02  1.657E-03  0.000E+00  0.000E+00  1.621E-02  4.587E+02  6.379E-04
4438 1994 9 24 0 0 0   2.859E+00 -2.221E+00  7.452E-02  2.606E-04  5.470E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.691E-02  5.013E+02  6.413E-04
4439 1994 9 25 0 0 0   2.852E+00 -2.224E+00  7.232E-02  2.529E-04  5.471E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.439E-02  4.972E+02  6.454E-04
4440 1994 9 26 0 0 0   2.831E+00 -2.227E+00  7.178E-02  2.510E-04  5.272E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.599E-02  5.011E+02  6.491E-04
4441 1994 9 27 0 0 0   2.799E+00 -2.230E+00  6.834E-02  2.390E-04  4.937E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.484E-02  4.950E+02  6.515E-04
4442 1994 9 28 0 0 0   4.439E+00 -2.165E+00  9.277E-01  3.185E-03  1.542E+00  2.621E-01  3.622E-04  0.000E+00  0.000E+00  4.669E-02  4.725E+02  6.703E-04
4443 1994 9 29 0 0 0   4.172E+00 -2.151E+00  5.818E-01  2.005E-03  1.437E+00  1.481E-01  2.996E-02  0.000E+00  0.000E+00  1.524E-02  2.034E+02  6.844E-04
4444 1994 9 30 0 0 0   3.414E+00 -2.173E+00  9.649E-02  3.375E-04  1.071E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.498E-02  4.382E+02  6.966E-04
4445 1994 10 1 0 0 0   3.247E+00 -2.183E+00  9.058E-02  3.168E-04  9.542E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.882E-02  4.076E+02  7.072E-04
4446 1994 10 2 0 0 0   3.139E+00 -2.187E+00  8.396E-02  2.937E-04  8.478E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.474E-02  4.191E+02  7.156E-04
4447 1994 10 3 0 0 0   3.085E+00 -2.190E+00  8.101E-02  2.833E-04  7.972E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.102E-02  4.197E+02  7.234E-04
4448 1994 10 4 0 0 0   5.945E+00 -2.123E+00  1.491E+00  5.126E-03  2.403E+00  4.663E-01  2.655E-01  2.390E-01  7.429E-01  5.609E-03  1.298E+02  7.577E-04
4449 1994 10 5 0 0 0   4.557E+00 -2.132E+00  5.265E-01  1.802E-03  1.942E+00  1.115E-01  4.891E-02  2.246E-01  6.115E-01  6.759E-03  1.289E+02  7.950E-04
4450 1994 10 6 0 0 0   3.607E+00 -2.159E+00  1.045E-01  3.655E-04  1.277E+00  0.000E+00  0.000E+00  2.225E-01  5.206E-01  2.378E-02  2.664E+02  8.166E-04
4451 1994 10 7 0 0 0   3.470E+00 -2.170E+00  1.046E-01  3.631E-04  1.193E+00  0.000E+00  0.000E+00  2.026E-01  4.987E-01  2.642E-02  3.303E+02  8.375E-04
4452 1994 10 8 0 0 0   3.402E+00 -2.166E+00  1.090E-01  3.729E-04  1.185E+00  0.000E+00  0.000E+00  1.363E-01  3.782E-01  4.051E-02  3.968E+02  8.601E-04
4453 1994 10 9 0 0 0   3.315E+00 -2.172E+00  1.000E-01  3.476E-04  1.031E+00  0.000E+00  0.000E+00  1.008E-01  2.837E-01  3.726E-02  3.731E+02  8.767E-04
4454 1994 10 10 0 0 0   3.261E+00 -2.178E+00  9.742E-02  3.405E-04  9.717E-01  0.000E+00  0.000E+00  7.856E-02  2.177E-01  3.681E-02  3.565E+02  8.914E-04
4455 1994 10 11 0 0 0   3.208E+00 -2.182E+00  9.226E-02  3.227E-04  9.061E-01  0.000E+00  0.000E+00  6.920E-02  1.722E-01  3.359E-02  3.181E+02  9.053E-04
4456 1994 10 12 0 0 0   3.158E+00 -2.187E+00  8.867E-02  3.101E-04  8.564E-01  0.000E+00  0.000E+00  6.825E-02  1.511E-01  1.739E-02  2.365E+02  9.189E-04
4457 1994 10 13 0 0 0   3.161E+00 -2.190E+00  9.147E-02  3.199E-04  8.685E-01  0.000E+00  0.000E+00  6.778E-02  1.493E-01  1.075E-02  2.342E+02  9.371E-04
4458 1994 10 14 0 0 0   3.168E+00 -2.193E+00  9.300E-02  3.253E-04  8.745E-01  0.000E+00  0.000E+00  6.734E-02  1.484E-01  7.244E-03  1.648E+02  9.562E-04
4459 1994 10 15 0 0 0   3.655E+00 -2.182E+00  3.578E-01  1.240E-03  1.115E+00  1.825E-01  1.523E-01  1.979E-01  9.944E-01  2.651E-03  1.169E+02  9.843E-04
4460 1994 10 16 0 0 0   3.269E+00 -2.193E+00  9.823E-02  3.435E-04  9.697E-01  0.000E+00  0.000E+00  1.977E-01  9.421E-01  2.565E-03  1.158E+02  1.011E-03
4461 1994 10 17 0 0 0   3.283E+00 -2.196E+00  1.069E-01  3.725E-04  9.749E-01  0.000E+00  0.000E+00  1.903E-01  9.228E-01  1.313E-02  2.400E+02  1.039E-03
4462 1994 10 18 0 0 0   3.487E+00 -2.186E+00  2.164E-01  7.523E-04  1.088E+00  0.000E+00  0.000E+00  1.603E-01  7.652E-01  1.814E-02  2.757E+02  1.074E-03
4463 1994 10 19 0 0 0   3.318E+00 -2.190E+00  1.360E-01  4.734E-04  9.920E-01  0.000E+00  0.000E+00  1.419E-01  5.954E-01  1.690E-02  2.730E+02  1.106E-03
4464 1994 10 20 0 0 0   3.232E+00 -2.194E+00  1.045E-01  3.636E-04  9.339E-01  0.000E+00  0.000E+00  1.258E-01  4.625E-01  1.824E-02  2.702E+02  1.134E-03
4465 1994 10 21 0 0 0   3.182E+00 -2.193E+00  9.450E-02  3.273E-04  9.057E-01  0.000E+00  0.000E+00  1.020E-01  2.981E-01  2.285E-02  3.259E+02  1.159E-03
4466 1994 10 22 0 0 0   3.120E+00 -2.197E+00  9.865E-02  3.448E-04  8.392E-01  0.000E+00  0.000E+00  8.421E-02  2.109E-01  2.512E-02  3.376E+02  1.183E-03
4467 1994 10 23 0 0 0   3.102E+00 -2.202E+00  9.301E-02  3.253E-04  7.944E-01  0.000E+00  0.000E+00  7.698E-02  1.553E-01  2.209E-02  3.297E+02  1.202E-03
4468 1994 10 24 0 0 0   3.090E+00 -2.207E+00  8.804E-02  3.079E-04  7.790E-01  0.000E+00  0.000E+00  7.557E-02  1.388E-01  1.688E-02  2.883E+02  1.218E-03
4469 1994 10 25 0 0 0   3.096E+00 -2.209E+00  8.886E-02  3.108E-04  7.942E-01  0.000E+00  0.000E+00  7.401E-02  1.358E-01  1.662E-02  2.932E+02  1.236E-03
4470 1994 10 26 0 0 0   3.095E+00 -2.211E+00  8.856E-02  3.098E-04  7.910E-01  0.000E+00  0.000E+00  7.283E-02  1.329E-01  1.555E-02  2.737E+02  1.255E-03
4471 1994 10 27 0 0 0   3.097E+00 -2.213E+00  9.058E-02  3.168E-04  7.960E-01  0.000E+00  0.000E+00  7.017E-02  1.303E-01  1.721E-02  2.872E+02  1.275E-03
4472 1994 10 28 0 0 0   3.087E+00 -2.215E+00  8.752E-02  3.061E-04  7.767E-01  0.000E+00  0.000E+00  6.933E-02  1.253E-01  1.344E-02  2.589E+02  1.292E-03
4473 1994 10 29 0 0 0   3.095E+00 -2.216E+00  8.948E-02  3.130E-04  7.880E-01  0.000E+00  0.000E+00  6.924E-02  1.241E-01  3.382E-03  1.419E+02  1.312E-03
4474 1994 10 30 0 0 0   3.160E+00 -2.216E+00  9.764E-02  3.415E-04  8.481E-01  0.000E+00  0.000E+00  6.913E-02  1.239E-01  5.040E-03  1.975E+02  1.342E-03
4475 1994 10 31 0 0 0   3.152E+00 -2.216E+00  9.984E-02  3.492E-04  8.370E-01  0.000E+00  0.000E+00  6.723E-02  1.233E-01  1.538E-02  2.883E+02  1.370E-03
4476 1994 11 1 0 0 0   8.152E+00 -2.084E+00  2.830E+00  9.742E-03  3.699E+00  6.330E-01  4.055E-01  1.915E-01  6.782E-01  4.098E-02  2.934E+02  1.551E-03
4477 1994 11 2 0 0 0   4.154E+00 -2.121E+00  2.423E-01  8.421E-04  1.459E+00  1.407E-01  1.321E-01  3.150E-01  1.000E+00  2.873E-03  9.709E+01  1.579E-03
4478 1994 11 3 0 0 0   3.690E+00 -2.161E+00  1.209E-01  4.230E-04  1.391E+00  0.000E+00  0.000E+00  3.150E-01  9.676E-01  8.197E-04  9.655E+01  1.616E-03
4479 1994 11 4 0 0 0   3.617E+00 -2.166E+00  1.248E-01  4.366E-04  1.311E+00  0.000E+00  0.000E+00  3.149E-01  9.674E-01  1.400E-03  1.004E+02  1.653E-03
4480 1994 11 5 0 0 0   4.485E+00 -2.147E+00  6.028E-01  2.073E-03  1.725E+00  1.770E+00  1.731E+00  2.045E+00  1.000E+00  2.525E-03  9.409E+01  1.712E-03
4481 1994 11 6 0 0 0   9.734E+00 -2.056E+00  3.010E+00  1.031E-02  4.796E+00  1.500E+00  1.160E+00  3.257E+00  1.000E+00  5.916E-03  9.312E+01  1.932E-03
4482 1994 11 7 0 0 0   4.811E+00 -2.114E+00  4.186E-01  1.439E-03  2.178E+00  5.861E-02  5.064E-02  3.286E+00  9.986E-01  4.966E-03  9.216E+01  1.982E-03
4483 1994 11 8 0 0 0   4.001E+00 -2.145E+00  1.396E-01  4.884E-04  1.708E+00  0.000E+00  0.000E+00  3.285E+00  9.952E-01  5.939E-03  9.634E+01  2.010E-03
4484 1994 11 9 0 0 0   4.172E+00 -2.144E+00  2.689E-01  9.279E-04  1.751E+00  8.205E-02  7.648E-02  3.349E+00  1.000E+00  3.747E-03  9.028E+01  2.046E-03
